,DITHER,ALPHA_J2000,DELTA_J2000,MAG_ISO,PM,CLASS_STAR,OBJECT
5507,1,7.95127851854,-21.5040737882,24-25,0.3,0.000176585919689,galaxies
5508,1,7.95883667996,-21.5024026024,24-25,0.3,0.00011414824985,galaxies
5509,1,7.95883667996,-21.5024026024,24-25,0.3,0.00011414824985,galaxies
5524,1,7.92460362868,-21.4940939121,24-25,0.3,0.000168654005392,galaxies
5525,1,7.92460362868,-21.4940939121,24-25,0.3,0.000168654005392,galaxies
5538,1,7.99092251645,-21.4904544551,24-25,0.3,0.00017904197739,galaxies
5539,1,7.99092251645,-21.4904544551,24-25,0.3,0.00017904197739,galaxies
5540,1,7.97061711189,-21.4897368938,25-26,0.3,0.000194970998564,galaxies
5541,1,7.97061711189,-21.4897368938,25-26,0.3,0.000194970998564,galaxies
5570,1,8.03217408326,-21.4782446426,26-27,0.3,0.00300478260033,galaxies
5571,1,8.03217408326,-21.4782446426,26-27,0.3,0.00300478260033,galaxies
5576,1,7.90673988759,-21.4761149118,25-26,0.3,0.000196523964405,galaxies
5577,1,7.90673988759,-21.4761149118,25-26,0.3,0.000196523964405,galaxies
5578,1,7.92989963121,-21.4758433977,25-26,0.3,0.00286216125824,galaxies
5579,1,7.92989963121,-21.4758433977,25-26,0.3,0.00286216125824,galaxies
5582,1,8.00656343698,-21.4747617945,23-24,0.3,0.0004145388084,galaxies
5583,1,8.00656343698,-21.4747617945,23-24,0.3,0.0004145388084,galaxies
5588,1,7.97611996502,-21.4729629644,23-24,0.3,0.000340098456945,galaxies
5589,1,7.97611996502,-21.4729629644,23-24,0.3,0.000340098456945,galaxies
5590,1,8.02020274199,-21.4720579725,25-26,0.3,0.000112874040497,galaxies
5591,1,8.02020274199,-21.4720579725,25-26,0.3,0.000112874040497,galaxies
5602,1,7.96996789719,-21.4627063954,25-26,0.3,0.000537153857294,galaxies
5603,1,7.96996789719,-21.4627063954,25-26,0.3,0.000537153857294,galaxies
5604,1,7.95060490984,-21.4620402111,24-25,0.3,0.000121213255625,galaxies
5605,1,7.95060490984,-21.4620402111,24-25,0.3,0.000121213255625,galaxies
5614,1,7.98590904461,-21.4560646103,25-26,0.3,0.000171048988705,galaxies
5615,1,7.98590904461,-21.4560646103,25-26,0.3,0.000171048988705,galaxies
5616,1,7.97880348813,-21.4554860497,24-25,0.3,0.00188036321197,galaxies
5617,1,7.97880348813,-21.4554860497,24-25,0.3,0.00188036321197,galaxies
5624,1,7.9719111613,-21.452936794,24-25,0.3,0.000219648034545,galaxies
5625,1,7.9719111613,-21.452936794,24-25,0.3,0.000219648034545,galaxies
5628,1,7.95231728978,-21.4499819684,23-24,0.3,0.000330448470777,galaxies
5629,1,7.95231728978,-21.4499819684,23-24,0.3,0.000330448470777,galaxies
5644,1,8.00627083227,-21.4387430219,25-26,0.3,0.0244126468897,galaxies
5645,1,8.00627083227,-21.4387430219,25-26,0.3,0.0244126468897,galaxies
5648,1,8.01605939503,-21.4351737288,25-26,0.3,0.000102747580968,galaxies
5649,1,8.01605939503,-21.4351737288,25-26,0.3,0.000102747580968,galaxies
5650,1,8.00003471566,-21.4323236216,20-21,0.3,0.00107492413372,galaxies
5651,1,8.00003471566,-21.4323236216,20-21,0.3,0.00107492413372,galaxies
5662,1,7.86296475787,-21.6182509114,24-25,0.3,0.000130401953356,galaxies
5663,1,7.86296475787,-21.6182509114,24-25,0.3,0.000130401953356,galaxies
5668,1,7.86679439979,-21.606056777,26-27,0.3,0.00147956586443,galaxies
5669,1,7.86679439979,-21.606056777,26-27,0.3,0.00147956586443,galaxies
5674,1,7.89274697965,-21.6016009875,20-21,0.3,0.000665431376547,galaxies
5675,1,7.89274697965,-21.6016009875,20-21,0.3,0.000665431376547,galaxies
5688,1,7.92065554962,-21.5926030928,25-26,0.3,0.00402036076412,galaxies
5689,1,7.92065554962,-21.5926030928,25-26,0.3,0.00402036076412,galaxies
5698,1,7.92304995855,-21.5893661231,25-26,0.3,0.000127460938529,galaxies
5699,1,7.92304995855,-21.5893661231,25-26,0.3,0.000127460938529,galaxies
5700,1,7.91609930778,-21.5890727693,23-24,0.3,0.000306355010252,galaxies
5701,1,7.91609930778,-21.5890727693,23-24,0.3,0.000306355010252,galaxies
5702,1,7.90984527424,-21.5881320821,23-24,0.3,0.0003018451971,galaxies
5703,1,7.90984527424,-21.5881320821,23-24,0.3,0.0003018451971,galaxies
5708,1,7.79556619814,-21.5446112523,26-27,0.3,0.00277542322874,galaxies
5709,1,7.79556619814,-21.5446112523,26-27,0.3,0.00277542322874,galaxies
5714,1,7.84483239756,-21.5908039682,23-24,0.3,0.000359720230335,galaxies
5715,1,7.84483239756,-21.5908039682,23-24,0.3,0.000359720230335,galaxies
5716,1,7.84912384847,-21.5900520248,25-26,0.3,0.00717784836888,galaxies
5717,1,7.84912384847,-21.5900520248,25-26,0.3,0.00717784836888,galaxies
5718,1,7.90349612312,-21.5877941788,26-27,0.3,0.144921079278,galaxies
5719,1,7.90349612312,-21.5877941788,26-27,0.3,0.144921079278,galaxies
5720,1,7.89777344816,-21.5871833717,26-27,0.3,0.00473370822147,galaxies
5721,1,7.89777344816,-21.5871833717,26-27,0.3,0.00473370822147,galaxies
5724,1,7.85260671591,-21.5651893459,25-26,0.3,0.00471993628889,galaxies
5725,1,7.85260671591,-21.5651893459,25-26,0.3,0.00471993628889,galaxies
5740,1,7.97568100475,-21.7641070755,25-26,0.3,0.000233415790717,galaxies
5741,1,7.97568100475,-21.7641070755,25-26,0.3,0.000233415790717,galaxies
5742,1,7.83218957339,-21.541866338,23-24,0.3,0.000294718251098,galaxies
5743,1,7.83218957339,-21.541866338,23-24,0.3,0.000294718251098,galaxies
5744,1,7.83772198419,-21.5393246911,24-25,0.3,0.00025773642119,galaxies
5745,1,7.83772198419,-21.5393246911,24-25,0.3,0.00025773642119,galaxies
5756,1,7.79558183065,-21.5342414945,25-26,0.3,0.00137237866875,galaxies
5757,1,7.79558183065,-21.5342414945,25-26,0.3,0.00137237866875,galaxies
5758,1,7.83749180203,-21.5340211841,27-28,0.3,0.709355711937,galaxies
5759,1,7.83749180203,-21.5340211841,27-28,0.3,0.709355711937,galaxies
5764,1,7.88387399888,-21.5253181488,25-26,0.3,0.000124468831928,galaxies
5765,1,7.88387399888,-21.5253181488,25-26,0.3,0.000124468831928,galaxies
5768,1,7.89046699269,-21.5232051861,24-25,0.3,0.000230728255701,galaxies
5769,1,7.89046699269,-21.5232051861,24-25,0.3,0.000230728255701,galaxies
5774,1,7.90491569089,-21.5200650683,26-27,0.3,0.000225336189033,galaxies
5775,1,7.90491569089,-21.5200650683,26-27,0.3,0.000225336189033,galaxies
5776,1,7.81387229466,-21.519774321,25-26,0.3,0.000110955057607,galaxies
5777,1,7.81387229466,-21.519774321,25-26,0.3,0.000110955057607,galaxies
5796,1,7.8090064634,-21.5116817215,25-26,0.3,0.000109144544695,galaxies
5797,1,7.8090064634,-21.5116817215,25-26,0.3,0.000109144544695,galaxies
5798,1,7.87127216081,-21.5095046436,25-26,0.3,0.000106426465209,galaxies
5799,1,7.87127216081,-21.5095046436,25-26,0.3,0.000106426465209,galaxies
5800,1,7.85583975563,-21.5085831258,25-26,0.3,0.00033036939567,galaxies
5801,1,7.85583975563,-21.5085831258,25-26,0.3,0.00033036939567,galaxies
5812,1,7.82107335659,-21.5008099589,25-26,0.3,0.000707531464286,galaxies
5813,1,7.82107335659,-21.5008099589,25-26,0.3,0.000707531464286,galaxies
5832,1,8.49622030772,-21.4923818949,21-22,0.3,0.0267240591347,galaxies
5833,1,8.49622030772,-21.4923818949,21-22,0.3,0.0267240591347,galaxies
5834,1,8.46934857683,-21.4923656868,27-28,0.3,0.683098316193,galaxies
5835,1,8.46934857683,-21.4923656868,27-28,0.3,0.683098316193,galaxies
5840,1,8.47320883624,-21.4916208123,26-27,0.3,0.000130866741529,galaxies
5841,1,8.47320883624,-21.4916208123,26-27,0.3,0.000130866741529,galaxies
5842,1,8.46750007968,-21.4900466695,22-23,0.3,0.000901724735741,galaxies
5843,1,8.46750007968,-21.4900466695,22-23,0.3,0.000901724735741,galaxies
5844,1,8.51380629503,-21.4892453572,25-26,0.3,0.000139561598189,galaxies
5845,1,8.51380629503,-21.4892453572,25-26,0.3,0.000139561598189,galaxies
5846,1,8.49306033838,-21.4879789384,24-25,0.3,0.000230027624639,galaxies
5847,1,8.49306033838,-21.4879789384,24-25,0.3,0.000230027624639,galaxies
5850,1,8.47363818627,-21.4858321507,24-25,0.3,0.000178784612217,galaxies
5851,1,8.47363818627,-21.4858321507,24-25,0.3,0.000178784612217,galaxies
5854,1,8.50502974644,-21.4837760833,23-24,0.3,0.000345711247064,galaxies
5855,1,8.50502974644,-21.4837760833,23-24,0.3,0.000345711247064,galaxies
5858,1,8.51426372044,-21.4804346227,24-25,0.3,0.0001624784054,galaxies
5859,1,8.51426372044,-21.4804346227,24-25,0.3,0.0001624784054,galaxies
5860,1,8.48109493268,-21.4798274427,22-23,0.3,0.00131175573915,galaxies
5861,1,8.48109493268,-21.4798274427,22-23,0.3,0.00131175573915,galaxies
5866,1,8.5057341391,-21.4756192002,24-25,0.3,0.000164051889442,galaxies
5867,1,8.5057341391,-21.4756192002,24-25,0.3,0.000164051889442,galaxies
5868,1,8.51945133578,-21.4733296472,24-25,0.3,0.000379721517675,galaxies
5869,1,8.51945133578,-21.4733296472,24-25,0.3,0.000379721517675,galaxies
5870,1,8.51146547919,-21.4732691412,26-27,0.3,0.00409801164642,galaxies
5871,1,8.51146547919,-21.4732691412,26-27,0.3,0.00409801164642,galaxies
5872,1,8.51319059917,-21.4732709551,24-25,0.3,0.000274682737654,galaxies
5873,1,8.51319059917,-21.4732709551,24-25,0.3,0.000274682737654,galaxies
5884,1,8.54575091868,-21.4682727276,23-24,0.3,0.000267317489488,galaxies
5885,1,8.54575091868,-21.4682727276,23-24,0.3,0.000267317489488,galaxies
5886,1,8.53689531907,-21.4671734531,25-26,0.3,0.000115355280286,galaxies
5887,1,8.53689531907,-21.4671734531,25-26,0.3,0.000115355280286,galaxies
5896,1,8.54898343107,-21.4611967314,25-26,0.3,0.000112917914521,galaxies
5897,1,8.54898343107,-21.4611967314,25-26,0.3,0.000112917914521,galaxies
5900,1,8.55146417006,-21.4592169136,22-23,0.3,0.000430248852354,galaxies
5901,1,8.55146417006,-21.4592169136,22-23,0.3,0.000430248852354,galaxies
5912,1,8.45853863027,-21.4670384127,25-26,0.3,0.000322050502291,galaxies
5913,1,8.45853863027,-21.4670384127,25-26,0.3,0.000322050502291,galaxies
5914,1,8.48742585861,-21.4595919432,25-26,0.3,0.00332959438674,galaxies
5915,1,8.48742585861,-21.4595919432,25-26,0.3,0.00332959438674,galaxies
5918,1,7.97949845207,-21.7479121648,25-26,0.3,0.000140683288919,galaxies
5919,1,7.97949845207,-21.7479121648,25-26,0.3,0.000140683288919,galaxies
5928,1,8.48241281175,-21.4304806747,26-27,0.3,0.000526015879586,galaxies
5929,1,8.48241281175,-21.4304806747,26-27,0.3,0.000526015879586,galaxies
5940,1,8.45270271111,-21.4127044793,24-25,0.3,0.000201522823772,galaxies
5941,1,8.45270271111,-21.4127044793,24-25,0.3,0.000201522823772,galaxies
5956,1,8.4359609838,-21.4012979962,25-26,0.3,0.000172364336322,galaxies
5957,1,8.4359609838,-21.4012979962,25-26,0.3,0.000172364336322,galaxies
5964,1,8.51928832641,-21.3981037404,24-25,0.3,0.00013235922961,galaxies
5965,1,8.51928832641,-21.3981037404,24-25,0.3,0.00013235922961,galaxies
5974,1,8.47863709271,-21.3836090482,25-26,0.3,0.00011418727081,galaxies
5975,1,8.47863709271,-21.3836090482,25-26,0.3,0.00011418727081,galaxies
5978,1,8.49154249562,-21.3812270565,22-23,0.3,0.0008208193467,galaxies
5979,1,8.49154249562,-21.3812270565,22-23,0.3,0.0008208193467,galaxies
5980,1,8.50465867635,-21.379640032,25-26,0.3,0.702169179916,galaxies
5981,1,8.50465867635,-21.379640032,25-26,0.3,0.702169179916,galaxies
5986,1,8.51632287775,-21.3778456268,25-26,0.3,0.00327954185195,galaxies
5987,1,8.51632287775,-21.3778456268,25-26,0.3,0.00327954185195,galaxies
5990,1,8.46919804685,-21.372978192,23-24,0.3,0.000615015334915,galaxies
5991,1,8.46919804685,-21.372978192,23-24,0.3,0.000615015334915,galaxies
5992,1,8.50144873688,-21.3719181501,25-26,0.3,0.000158299764735,galaxies
5993,1,8.50144873688,-21.3719181501,25-26,0.3,0.000158299764735,galaxies
6012,1,8.50317322878,-21.3625986782,24-25,0.3,0.000212369297515,galaxies
6013,1,8.50317322878,-21.3625986782,24-25,0.3,0.000212369297515,galaxies
6028,1,8.36007795768,-21.5457435649,25-26,0.3,0.00248304684646,galaxies
6029,1,8.36007795768,-21.5457435649,25-26,0.3,0.00248304684646,galaxies
6038,1,8.36503773677,-21.5432435293,24-25,0.3,0.000124864964164,galaxies
6039,1,8.36503773677,-21.5432435293,24-25,0.3,0.000124864964164,galaxies
6040,1,8.37388594283,-21.5410428373,24-25,0.3,0.000296200072626,galaxies
6041,1,8.37388594283,-21.5410428373,24-25,0.3,0.000296200072626,galaxies
6042,1,8.35182478554,-21.5394775049,23-24,0.3,0.000282047665678,galaxies
6043,1,8.35182478554,-21.5394775049,23-24,0.3,0.000282047665678,galaxies
6046,1,8.36968358296,-21.5372776652,23-24,0.3,0.000186873105122,galaxies
6047,1,8.36968358296,-21.5372776652,23-24,0.3,0.000186873105122,galaxies
6048,1,8.36497732646,-21.5367764404,23-24,0.3,0.0242731850594,galaxies
6049,1,8.36497732646,-21.5367764404,23-24,0.3,0.0242731850594,galaxies
6050,1,8.3876237514,-21.5356234757,26-27,0.3,0.19741538167,galaxies
6051,1,8.3876237514,-21.5356234757,26-27,0.3,0.19741538167,galaxies
6056,1,8.37599184175,-21.5321799983,24-25,0.3,0.000257578591118,galaxies
6057,1,8.37599184175,-21.5321799983,24-25,0.3,0.000257578591118,galaxies
6062,1,8.37654598101,-21.5274452665,26-27,0.3,9.58042946877e-05,galaxies
6063,1,8.37654598101,-21.5274452665,26-27,0.3,9.58042946877e-05,galaxies
6068,1,8.41149341282,-21.5263017162,23-24,0.3,0.000318973470712,galaxies
6069,1,8.41149341282,-21.5263017162,23-24,0.3,0.000318973470712,galaxies
6072,1,8.39081360989,-21.5231539801,23-24,0.3,0.000334948970703,galaxies
6073,1,8.39081360989,-21.5231539801,23-24,0.3,0.000334948970703,galaxies
6074,1,8.4173777449,-21.5199576331,25-26,0.3,0.000101280711533,galaxies
6075,1,8.4173777449,-21.5199576331,25-26,0.3,0.000101280711533,galaxies
6078,1,8.40798012953,-21.5172393191,22-23,0.3,0.000501668604556,galaxies
6079,1,8.40798012953,-21.5172393191,22-23,0.3,0.000501668604556,galaxies
6082,1,8.43062035419,-21.5136705545,26-27,0.3,0.000106590639916,galaxies
6083,1,8.43062035419,-21.5136705545,26-27,0.3,0.000106590639916,galaxies
6084,1,8.4393320211,-21.5137204104,22-23,0.3,0.000648092711344,galaxies
6085,1,8.4393320211,-21.5137204104,22-23,0.3,0.000648092711344,galaxies
6088,1,8.41171212484,-21.5108293218,22-23,0.3,0.000459899456473,galaxies
6089,1,8.41171212484,-21.5108293218,22-23,0.3,0.000459899456473,galaxies
6090,1,8.39767171159,-21.5089655625,26-27,0.3,0.000674429174978,galaxies
6091,1,8.39767171159,-21.5089655625,26-27,0.3,0.000674429174978,galaxies
6092,1,8.4299174867,-21.5079471438,25-26,0.3,0.00210996554233,galaxies
6093,1,8.4299174867,-21.5079471438,25-26,0.3,0.00210996554233,galaxies
6094,1,8.44054782214,-21.5071783164,24-25,0.3,0.000291461125016,galaxies
6095,1,8.44054782214,-21.5071783164,24-25,0.3,0.000291461125016,galaxies
6098,1,8.43196986647,-21.5061280806,23-24,0.3,0.000292671582429,galaxies
6099,1,8.43196986647,-21.5061280806,23-24,0.3,0.000292671582429,galaxies
6100,1,8.43934003454,-21.5057216219,22-23,0.3,0.000911493378226,galaxies
6101,1,8.43934003454,-21.5057216219,22-23,0.3,0.000911493378226,galaxies
6104,1,8.45743601375,-21.5036603372,25-26,0.3,0.00265353755094,galaxies
6105,1,8.45743601375,-21.5036603372,25-26,0.3,0.00265353755094,galaxies
6106,1,8.43487195727,-21.5014745323,23-24,0.3,0.000277060054941,galaxies
6107,1,8.43487195727,-21.5014745323,23-24,0.3,0.000277060054941,galaxies
6112,1,8.32869710767,-21.4956860965,25-26,0.3,0.000103793856397,galaxies
6113,1,8.32869710767,-21.4956860965,25-26,0.3,0.000103793856397,galaxies
6116,1,8.36591286565,-21.5267224584,24-25,0.3,0.000126977523905,galaxies
6117,1,8.36591286565,-21.5267224584,24-25,0.3,0.000126977523905,galaxies
6118,1,8.35640776725,-21.5264942625,23-24,0.3,0.00707658659667,galaxies
6119,1,8.35640776725,-21.5264942625,23-24,0.3,0.00707658659667,galaxies
6126,1,8.3807564123,-21.5200691619,25-26,0.3,0.000108269690827,galaxies
6127,1,8.3807564123,-21.5200691619,25-26,0.3,0.000108269690827,galaxies
6128,1,8.37508786763,-21.5185737338,23-24,0.3,0.000373614631826,galaxies
6129,1,8.37508786763,-21.5185737338,23-24,0.3,0.000373614631826,galaxies
6142,1,8.4163238818,-21.4962888253,24-25,0.3,0.00016411091201,galaxies
6143,1,8.4163238818,-21.4962888253,24-25,0.3,0.00016411091201,galaxies
6144,1,8.41581997255,-21.4962050104,24-25,0.3,0.000193859843421,galaxies
6145,1,8.41581997255,-21.4962050104,24-25,0.3,0.000193859843421,galaxies
6168,1,8.44593575722,-21.4802676358,24-25,0.3,0.00245203007944,galaxies
6169,1,8.44593575722,-21.4802676358,24-25,0.3,0.00245203007944,galaxies
6178,1,8.36103835345,-21.4753309036,26-27,0.3,0.000714291527402,galaxies
6179,1,8.36103835345,-21.4753309036,26-27,0.3,0.000714291527402,galaxies
6198,1,8.38832239227,-21.462618555,19-20,0.3,0.999794602394,star
6199,1,8.38832239227,-21.462618555,19-20,0.3,0.999794602394,star
6208,1,8.38316198224,-21.4571074892,24-25,0.3,0.00413510622457,galaxies
6209,1,8.38316198224,-21.4571074892,24-25,0.3,0.00413510622457,galaxies
6214,1,8.39160138932,-21.45458137,25-26,0.3,0.000222022732487,galaxies
6215,1,8.39160138932,-21.45458137,25-26,0.3,0.000222022732487,galaxies
6216,1,8.36587875529,-21.4535813304,24-25,0.3,0.000208153083804,galaxies
6217,1,8.36587875529,-21.4535813304,24-25,0.3,0.000208153083804,galaxies
6228,1,8.31764578077,-21.4463265808,21-22,0.3,0.000985523452982,galaxies
6229,1,8.31764578077,-21.4463265808,21-22,0.3,0.000985523452982,galaxies
6230,1,8.38404710253,-21.4457990093,25-26,0.3,0.000124254307593,galaxies
6231,1,8.38404710253,-21.4457990093,25-26,0.3,0.000124254307593,galaxies
6232,1,8.39826866312,-21.4456920421,25-26,0.3,0.00198355130851,galaxies
6233,1,8.39826866312,-21.4456920421,25-26,0.3,0.00198355130851,galaxies
6244,1,8.36411726917,-21.4402664538,23-24,0.3,0.000290292897262,galaxies
6245,1,8.36411726917,-21.4402664538,23-24,0.3,0.000290292897262,galaxies
6246,1,8.40649958955,-21.4396886006,24-25,0.3,0.000232953767409,galaxies
6247,1,8.40649958955,-21.4396886006,24-25,0.3,0.000232953767409,galaxies
6250,1,8.41557581082,-21.4352855552,20-21,0.3,0.000720606942195,galaxies
6251,1,8.41557581082,-21.4352855552,20-21,0.3,0.000720606942195,galaxies
6256,1,8.36368687253,-21.4335649407,22-23,0.3,0.000393851107219,galaxies
6257,1,8.36368687253,-21.4335649407,22-23,0.3,0.000393851107219,galaxies
6264,1,8.41266049779,-21.4297221661,25-26,0.3,0.000300780520774,galaxies
6265,1,8.41266049779,-21.4297221661,25-26,0.3,0.000300780520774,galaxies
6268,1,8.42140556986,-21.4260773661,25-26,0.3,0.000129309366457,galaxies
6269,1,8.42140556986,-21.4260773661,25-26,0.3,0.000129309366457,galaxies
6270,1,8.35960610066,-21.4237809312,24-25,0.3,0.000118605559692,galaxies
6271,1,8.35960610066,-21.4237809312,24-25,0.3,0.000118605559692,galaxies
6274,1,8.33500986185,-21.4200118033,25-26,0.3,0.0018212844152,galaxies
6275,1,8.33500986185,-21.4200118033,25-26,0.3,0.0018212844152,galaxies
6278,1,8.41865095024,-21.4193756651,26-27,0.3,0.00173095008358,galaxies
6279,1,8.41865095024,-21.4193756651,26-27,0.3,0.00173095008358,galaxies
6280,1,8.39833107174,-21.4192363177,24-25,0.3,0.000199300891836,galaxies
6281,1,8.39833107174,-21.4192363177,24-25,0.3,0.000199300891836,galaxies
6286,1,8.3785975519,-21.415384849,24-25,0.3,0.000155626694323,galaxies
6287,1,8.3785975519,-21.415384849,24-25,0.3,0.000155626694323,galaxies
6292,1,8.41189166745,-21.4116101543,25-26,0.3,0.0412255637348,galaxies
6293,1,8.41189166745,-21.4116101543,25-26,0.3,0.0412255637348,galaxies
6294,1,8.38856483,-21.4102706116,22-23,0.3,0.000701616576407,galaxies
6295,1,8.38856483,-21.4102706116,22-23,0.3,0.000701616576407,galaxies
6296,1,8.39472424834,-21.4096226197,26-27,0.3,0.000438556366134,galaxies
6297,1,8.39472424834,-21.4096226197,26-27,0.3,0.000438556366134,galaxies
6308,1,8.24277185536,-21.5954989671,24-25,0.3,0.0012519544689,galaxies
6309,1,8.24277185536,-21.5954989671,24-25,0.3,0.0012519544689,galaxies
6312,1,8.2569768804,-21.5938761863,24-25,0.3,0.0001671071077,galaxies
6313,1,8.2569768804,-21.5938761863,24-25,0.3,0.0001671071077,galaxies
6314,1,8.2677637358,-21.588955755,25-26,0.3,0.000459363131085,galaxies
6315,1,8.2677637358,-21.588955755,25-26,0.3,0.000459363131085,galaxies
6318,1,8.25770826452,-21.5837222864,25-26,0.3,0.000139156472869,galaxies
6319,1,8.25770826452,-21.5837222864,25-26,0.3,0.000139156472869,galaxies
6322,1,8.2692653377,-21.5816633165,21-22,0.3,0.00505214743316,galaxies
6323,1,8.2692653377,-21.5816633165,21-22,0.3,0.00505214743316,galaxies
6332,1,8.27461800728,-21.5782212302,24-25,0.3,0.000248348165769,galaxies
6333,1,8.27461800728,-21.5782212302,24-25,0.3,0.000248348165769,galaxies
6352,1,8.28759840464,-21.5723491125,20-21,0.3,0.000721598684322,galaxies
6353,1,8.28759840464,-21.5723491125,20-21,0.3,0.000721598684322,galaxies
6360,1,8.28883179566,-21.5679385997,24-25,0.3,0.000218765882892,galaxies
6361,1,8.28883179566,-21.5679385997,24-25,0.3,0.000218765882892,galaxies
6364,1,8.28848054224,-21.5664259367,24-25,0.3,0.000189794867765,galaxies
6365,1,8.28848054224,-21.5664259367,24-25,0.3,0.000189794867765,galaxies
6366,1,8.30517864589,-21.5602124068,24-25,0.3,0.000370100082364,galaxies
6367,1,8.30517864589,-21.5602124068,24-25,0.3,0.000370100082364,galaxies
6368,1,8.34152205844,-21.5533522576,24-25,0.3,0.000118150514027,galaxies
6369,1,8.34152205844,-21.5533522576,24-25,0.3,0.000118150514027,galaxies
